timestamp_anon,value,container_ip
1662872514.0,71506.0,3de9cc1314ba06b9d4c8d66a3d361666
1662872571.0,73894.0,3ed83727fd0a4a21f681882036a57972
1662872571.0,53991.0,47b8e9570e070b44b42aea42847314c2
1662872628.0,43077.0,47b8e9570e070b44b42aea42847314c2
1662872628.0,71255.0,723a4269ab876cb161b58f5d3f14aad1
1662872628.0,11053.0,2e6ae9139876748af8cf4e03e8d5cd77
1662872628.0,73214.0,e02e18dca6eef690db7e3911f7c82f70
1662872685.0,72784.0,03dc060838ef05053bdea6d483cde7e5
1662872742.0,69898.0,3ed83727fd0a4a21f681882036a57972
1662872742.0,44446.5,7ded678c006c99a1018de19c833c7ab4
1662872742.0,36929.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662872799.0,15833.0,23b8eba99c14e73d454503a55ae96989
1662872799.0,68112.0,03dc060838ef05053bdea6d483cde7e5
1662872799.0,44174.0,6d55d93699886aea999a6489388d2204
1662872799.0,60464.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662872799.0,41625.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662872799.0,16255.0,3ed83727fd0a4a21f681882036a57972
1662872856.0,74222.0,7ded678c006c99a1018de19c833c7ab4
1662872856.0,14955.5,7b22f291523785e52e52ce3409760c39
1662872856.0,74006.0,47d94ec84e80267e738db2caca3d9184
1662872913.0,14681.0,23b8eba99c14e73d454503a55ae96989
1662872970.0,15731.0,3ed83727fd0a4a21f681882036a57972
1662872970.0,70853.0,1b93d19ce2184dfb0dec13f67a2f1693
1662872970.0,91228.0,64da6457529be15c3704c13cc1b12c24
1662872970.0,15914.0,47d94ec84e80267e738db2caca3d9184
1662872970.0,15287.0,7ded678c006c99a1018de19c833c7ab4
1662873027.0,14878.0,3de9cc1314ba06b9d4c8d66a3d361666
1662873027.0,83446.0,6d55d93699886aea999a6489388d2204
1662873027.0,15976.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662873027.0,72436.0,23b8eba99c14e73d454503a55ae96989
1662873027.0,78854.0,4d5a5c26f37c024018e644831c36ccbf
1662873027.0,86386.0,584f6be687a198a5ba43e56455ee25cc
1662873084.0,73596.0,3ed83727fd0a4a21f681882036a57972
1662873084.0,4912.0,83e64a296f3943e4ca90d52cce91de5c
1662873084.0,63517.0,96c64ba31f81010967b49666a3a0990c
1662873084.0,87452.0,7a9e1de05ed005ace483873a453a2c2f
1662873084.0,24166.0,aa387669ec783d3503866571da0357f2
1662873084.0,14248.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662873141.0,69601.0,87c154e38b8914909c4ed0f20e72a361
1662873198.0,11468.0,47d94ec84e80267e738db2caca3d9184
1662873198.0,70769.0,3ed83727fd0a4a21f681882036a57972
1662873198.0,69572.0,87c154e38b8914909c4ed0f20e72a361
1662873255.0,11186.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662873312.0,11729.0,47d94ec84e80267e738db2caca3d9184
1662873312.0,44426.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662873312.0,69622.0,87c154e38b8914909c4ed0f20e72a361
1662873369.0,74287.0,0ec705c2842d35b28efbea446e2c9255
1662873369.0,11642.0,47d94ec84e80267e738db2caca3d9184
1662873426.0,71968.0,2a2ad10c55eff29ee870718a85944d13
1662873426.0,69484.0,87c154e38b8914909c4ed0f20e72a361
1662873426.0,11240.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873426.0,11085.0,2e6ae9139876748af8cf4e03e8d5cd77
1662873483.0,68400.0,53004baba968bc88ad49ca6e047a0733
1662873483.0,11047.0,2e6ae9139876748af8cf4e03e8d5cd77
1662873483.0,4838.0,7b22f291523785e52e52ce3409760c39
1662873483.0,4698.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662873540.0,11008.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873540.0,10589.5,47d94ec84e80267e738db2caca3d9184
1662873540.0,6379.0,2a2ad10c55eff29ee870718a85944d13
1662873540.0,69576.0,87c154e38b8914909c4ed0f20e72a361
1662873597.0,15512.0,7b22f291523785e52e52ce3409760c39
1662873597.0,14665.0,6dcc7f244fba016765742bf41e7605e9
1662873597.0,74583.0,e02e18dca6eef690db7e3911f7c82f70
1662873597.0,22222.0,07ff74bdf1b06c02945c40819ec1d38e
1662873654.0,9410.0,6dcc7f244fba016765742bf41e7605e9
1662873654.0,71862.0,2a2ad10c55eff29ee870718a85944d13
1662873654.0,21063.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873654.0,7878.0,2e6ae9139876748af8cf4e03e8d5cd77
1662873654.0,7996.0,9cd20d9c3dcebaf54796126cf30daf5e
1662873654.0,10874.0,23b8eba99c14e73d454503a55ae96989
1662873654.0,5586.5,03dc060838ef05053bdea6d483cde7e5
1662873711.0,72076.0,07ff74bdf1b06c02945c40819ec1d38e
1662873711.0,72326.0,23b8eba99c14e73d454503a55ae96989
1662873711.0,10946.0,6dcc7f244fba016765742bf41e7605e9
1662873768.0,10816.0,6dcc7f244fba016765742bf41e7605e9
1662873825.0,15867.0,9cd20d9c3dcebaf54796126cf30daf5e
1662873825.0,72052.0,2e6ae9139876748af8cf4e03e8d5cd77
1662873882.0,12887.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873882.0,67963.0,0b6beb4d383cbd13d128b205a7b09313
1662873882.0,5422.0,47d94ec84e80267e738db2caca3d9184
1662873882.0,71206.0,6dcc7f244fba016765742bf41e7605e9
1662873939.0,12529.0,83e64a296f3943e4ca90d52cce91de5c
1662873939.0,71342.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873939.0,69236.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662873939.0,4840.0,23b8eba99c14e73d454503a55ae96989
1662873996.0,14000.0,83cdea8775aa4c90f4cda237e9efe1d1
1662873996.0,14522.0,23b8eba99c14e73d454503a55ae96989
1662873996.0,29963.0,07ff74bdf1b06c02945c40819ec1d38e
1662873996.0,67920.0,6dcc7f244fba016765742bf41e7605e9
1662874053.0,72108.0,3de9cc1314ba06b9d4c8d66a3d361666
1662874053.0,29685.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662874053.0,29455.0,83cdea8775aa4c90f4cda237e9efe1d1
1662874053.0,87002.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662874053.0,73238.0,87c154e38b8914909c4ed0f20e72a361
1662874053.0,14330.5,0b6beb4d383cbd13d128b205a7b09313
1662874053.0,31185.0,3ed83727fd0a4a21f681882036a57972
1662874053.0,31119.0,7ded678c006c99a1018de19c833c7ab4
1662874110.0,67869.0,6dcc7f244fba016765742bf41e7605e9
1662874110.0,14050.0,0b6beb4d383cbd13d128b205a7b09313
1662874167.0,4637.0,6dcc7f244fba016765742bf41e7605e9
1662874167.0,68472.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662874167.0,13160.5,03dc060838ef05053bdea6d483cde7e5
1662874167.0,10921.0,0b6beb4d383cbd13d128b205a7b09313
1662874224.0,15038.0,53004baba968bc88ad49ca6e047a0733
1662874224.0,15087.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662874281.0,71509.0,53004baba968bc88ad49ca6e047a0733
1662874281.0,15869.0,87c154e38b8914909c4ed0f20e72a361
1662874281.0,15955.0,3ed83727fd0a4a21f681882036a57972
1662874338.0,70792.0,0ec705c2842d35b28efbea446e2c9255
1662874338.0,15286.0,6dcc7f244fba016765742bf41e7605e9
1662874338.0,14030.0,03dc060838ef05053bdea6d483cde7e5
1662874395.0,14570.0,2e6ae9139876748af8cf4e03e8d5cd77
1662874395.0,72556.0,87c154e38b8914909c4ed0f20e72a361
1662874395.0,73655.0,3ed83727fd0a4a21f681882036a57972
1662874452.0,71220.0,6dcc7f244fba016765742bf41e7605e9
1662874509.0,11943.0,9cd20d9c3dcebaf54796126cf30daf5e
1662874509.0,67978.0,53004baba968bc88ad49ca6e047a0733
1662874566.0,12115.0,9cd20d9c3dcebaf54796126cf30daf5e
1662874566.0,72003.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662874566.0,71526.0,03dc060838ef05053bdea6d483cde7e5
1662874566.0,15626.0,0ec705c2842d35b28efbea446e2c9255
1662874566.0,14832.0,53004baba968bc88ad49ca6e047a0733
1662874623.0,14756.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662874623.0,70695.0,3ed83727fd0a4a21f681882036a57972
1662874680.0,68833.0,0b6beb4d383cbd13d128b205a7b09313
1662874737.0,15512.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662874737.0,70037.0,3ed83727fd0a4a21f681882036a57972
1662874737.0,68202.0,0b6beb4d383cbd13d128b205a7b09313
1662874737.0,10428.0,87c154e38b8914909c4ed0f20e72a361
1662874737.0,73094.0,e02e18dca6eef690db7e3911f7c82f70
1662874737.0,71261.0,53004baba968bc88ad49ca6e047a0733
1662874794.0,31741.0,7b22f291523785e52e52ce3409760c39
1662874794.0,12059.0,9cd20d9c3dcebaf54796126cf30daf5e
1662874794.0,14937.0,83e64a296f3943e4ca90d52cce91de5c
1662874851.0,14559.5,7b22f291523785e52e52ce3409760c39
1662874851.0,15055.0,07ff74bdf1b06c02945c40819ec1d38e
1662874851.0,20470.5,83e64a296f3943e4ca90d52cce91de5c
1662874851.0,14698.0,03dc060838ef05053bdea6d483cde7e5
1662874908.0,15262.0,0ec705c2842d35b28efbea446e2c9255
1662874908.0,30665.0,53004baba968bc88ad49ca6e047a0733
1662874908.0,11595.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662874908.0,10719.0,2a2ad10c55eff29ee870718a85944d13
1662874965.0,14754.0,e02e18dca6eef690db7e3911f7c82f70
1662874965.0,11472.0,87c154e38b8914909c4ed0f20e72a361
1662874965.0,71944.0,83e64a296f3943e4ca90d52cce91de5c
1662875022.0,71829.0,23b8eba99c14e73d454503a55ae96989
1662875022.0,30697.0,2a2ad10c55eff29ee870718a85944d13
1662875022.0,42987.0,03dc060838ef05053bdea6d483cde7e5
1662875022.0,14651.0,83e64a296f3943e4ca90d52cce91de5c
1662875022.0,72102.0,7b22f291523785e52e52ce3409760c39
1662875079.0,11322.0,07ff74bdf1b06c02945c40819ec1d38e
1662875079.0,15218.0,87c154e38b8914909c4ed0f20e72a361
1662875079.0,12230.0,0ec705c2842d35b28efbea446e2c9255
1662875079.0,30510.0,03dc060838ef05053bdea6d483cde7e5
1662875079.0,31059.0,7b22f291523785e52e52ce3409760c39
1662875079.0,30539.0,83e64a296f3943e4ca90d52cce91de5c
1662875079.0,30742.0,23b8eba99c14e73d454503a55ae96989
1662875136.0,71326.0,2a2ad10c55eff29ee870718a85944d13
1662875136.0,72953.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662875136.0,11810.0,e02e18dca6eef690db7e3911f7c82f70
1662875193.0,22376.5,2a2ad10c55eff29ee870718a85944d13
1662875193.0,30631.0,2e6ae9139876748af8cf4e03e8d5cd77
1662875193.0,28002.0,83e64a296f3943e4ca90d52cce91de5c
1662875193.0,14513.5,23b8eba99c14e73d454503a55ae96989
1662875193.0,28243.0,03dc060838ef05053bdea6d483cde7e5
1662875193.0,32170.0,0ec705c2842d35b28efbea446e2c9255
1662875193.0,28589.0,7b22f291523785e52e52ce3409760c39
1662875193.0,31668.0,7ded678c006c99a1018de19c833c7ab4
1662875193.0,43393.5,07ff74bdf1b06c02945c40819ec1d38e
1662875193.0,68265.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875250.0,13592.0,87c154e38b8914909c4ed0f20e72a361
1662875250.0,16390.0,e02e18dca6eef690db7e3911f7c82f70
1662875250.0,15695.0,0ec705c2842d35b28efbea446e2c9255
1662875250.0,68453.0,3de9cc1314ba06b9d4c8d66a3d361666
1662875250.0,15246.0,7b22f291523785e52e52ce3409760c39
1662875307.0,27997.0,03dc060838ef05053bdea6d483cde7e5
1662875307.0,30866.0,7b22f291523785e52e52ce3409760c39
1662875307.0,30569.0,23b8eba99c14e73d454503a55ae96989
1662875307.0,14649.0,0b6beb4d383cbd13d128b205a7b09313
1662875307.0,28011.0,2e6ae9139876748af8cf4e03e8d5cd77
1662875307.0,28020.0,2a2ad10c55eff29ee870718a85944d13
1662875307.0,12354.0,9cd20d9c3dcebaf54796126cf30daf5e
1662875307.0,34449.0,83cdea8775aa4c90f4cda237e9efe1d1
1662875307.0,31647.0,0ec705c2842d35b28efbea446e2c9255
1662875364.0,34135.0,07ff74bdf1b06c02945c40819ec1d38e
1662875364.0,24244.0,03dc060838ef05053bdea6d483cde7e5
1662875364.0,14626.0,87c154e38b8914909c4ed0f20e72a361
1662875364.0,32141.0,7b22f291523785e52e52ce3409760c39
1662875364.0,71947.0,23b8eba99c14e73d454503a55ae96989
1662875364.0,30575.0,0b6beb4d383cbd13d128b205a7b09313
1662875364.0,31480.0,2a2ad10c55eff29ee870718a85944d13
1662875364.0,29690.0,0ec705c2842d35b28efbea446e2c9255
1662875364.0,28004.0,83e64a296f3943e4ca90d52cce91de5c
1662875421.0,34262.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875421.0,10074.0,23b8eba99c14e73d454503a55ae96989
1662875421.0,78431.0,83cdea8775aa4c90f4cda237e9efe1d1
1662875421.0,18676.0,3ed83727fd0a4a21f681882036a57972
1662875478.0,74043.0,0ec705c2842d35b28efbea446e2c9255
1662875478.0,11649.0,3ed83727fd0a4a21f681882036a57972
1662875478.0,71961.0,83e64a296f3943e4ca90d52cce91de5c
1662875535.0,23506.0,47d94ec84e80267e738db2caca3d9184
1662875535.0,75983.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875535.0,16354.0,03dc060838ef05053bdea6d483cde7e5
1662875592.0,72293.0,23b8eba99c14e73d454503a55ae96989
1662875592.0,33892.0,83cdea8775aa4c90f4cda237e9efe1d1
1662875592.0,41624.0,3de9cc1314ba06b9d4c8d66a3d361666
1662875592.0,77510.0,7b22f291523785e52e52ce3409760c39
1662875592.0,28006.0,2e6ae9139876748af8cf4e03e8d5cd77
1662875592.0,53054.5,2a2ad10c55eff29ee870718a85944d13
1662875592.0,30457.0,83e64a296f3943e4ca90d52cce91de5c
1662875592.0,32374.0,0ec705c2842d35b28efbea446e2c9255
1662875592.0,31071.0,87c154e38b8914909c4ed0f20e72a361
1662875649.0,71934.0,0b6beb4d383cbd13d128b205a7b09313
1662875649.0,28056.0,2e6ae9139876748af8cf4e03e8d5cd77
1662875649.0,28169.0,2a2ad10c55eff29ee870718a85944d13
1662875649.0,68902.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875649.0,31521.0,7b22f291523785e52e52ce3409760c39
1662875649.0,15713.0,23b8eba99c14e73d454503a55ae96989
1662875649.0,27995.0,07ff74bdf1b06c02945c40819ec1d38e
1662875649.0,31185.0,3de9cc1314ba06b9d4c8d66a3d361666
1662875649.0,27977.0,83e64a296f3943e4ca90d52cce91de5c
1662875649.0,29241.0,0ec705c2842d35b28efbea446e2c9255
1662875706.0,78284.0,47d94ec84e80267e738db2caca3d9184
1662875706.0,69943.0,e02e18dca6eef690db7e3911f7c82f70
1662875706.0,68373.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875706.0,79701.0,53004baba968bc88ad49ca6e047a0733
1662875763.0,27985.0,07ff74bdf1b06c02945c40819ec1d38e
1662875763.0,28048.0,2e6ae9139876748af8cf4e03e8d5cd77
1662875763.0,72256.0,23b8eba99c14e73d454503a55ae96989
1662875820.0,44076.0,07ff74bdf1b06c02945c40819ec1d38e
1662875820.0,68221.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662875820.0,32426.0,e02e18dca6eef690db7e3911f7c82f70
1662875820.0,31547.0,7ded678c006c99a1018de19c833c7ab4
1662875820.0,44004.0,87c154e38b8914909c4ed0f20e72a361
1662875820.0,31263.0,47d94ec84e80267e738db2caca3d9184
